pontuacao	frequencia	media
-5	0.0002	6.290139999999993
-4	0.0	6.290139999999993
-3	0.001	6.290139999999993
-2	0.0078	6.290139999999993
-1	0.0204	6.290139999999993
0	0.0432	6.290139999999993
1	0.0632	6.290139999999993
2	0.0724	6.290139999999993
3	0.0826	6.290139999999993
4	0.0792	6.290139999999993
5	0.0844	6.290139999999993
6	0.081	6.290139999999993
7	0.0726	6.290139999999993
8	0.0688	6.290139999999993
9	0.0566	6.290139999999993
10	0.0562	6.290139999999993
11	0.0464	6.290139999999993
12	0.0382	6.290139999999993
13	0.0284	6.290139999999993
14	0.0248	6.290139999999993
15	0.0182	6.290139999999993
16	0.0138	6.290139999999993
17	0.012	6.290139999999993
18	0.0088	6.290139999999993
19	0.0056	6.290139999999993
20	0.0042	6.290139999999993
21	0.0026	6.290139999999993
22	0.0016	6.290139999999993
23	0.0014	6.290139999999993
24	0.0012	6.290139999999993
25	0.0012	6.290139999999993
26	0.001	6.290139999999993
27	0.0	6.290139999999993
28	0.0002	6.290139999999993
29	0.0002	6.290139999999993
30	0.0004	6.290139999999993
31	0.0	6.290139999999993
