pontuacao	frequencia	media
-6	0.0002	2.3664599999999956
-5	0.001	2.3664599999999956
-4	0.0016	2.3664599999999956
-3	0.0076	2.3664599999999956
-2	0.0224	2.3664599999999956
-1	0.0516	2.3664599999999956
0	0.1074	2.3664599999999956
1	0.126	2.3664599999999956
2	0.16	2.3664599999999956
3	0.1498	2.3664599999999956
4	0.1288	2.3664599999999956
5	0.092	2.3664599999999956
6	0.0664	2.3664599999999956
7	0.0414	2.3664599999999956
8	0.0178	2.3664599999999956
9	0.0142	2.3664599999999956
10	0.0052	2.3664599999999956
11	0.003	2.3664599999999956
12	0.0032	2.3664599999999956
13	0.0002	2.3664599999999956
