pontuacao	frequencia	media
-5	0.0002	2.0094200000000018
-4	0.0028	2.0094200000000018
-3	0.0198	2.0094200000000018
-2	0.0696	2.0094200000000018
-1	0.163	2.0094200000000018
0	0.1514	2.0094200000000018
1	0.1028	2.0094200000000018
2	0.0676	2.0094200000000018
3	0.0606	2.0094200000000018
4	0.0942	2.0094200000000018
5	0.0768	2.0094200000000018
6	0.0516	2.0094200000000018
7	0.0318	2.0094200000000018
8	0.0232	2.0094200000000018
9	0.025	2.0094200000000018
10	0.0206	2.0094200000000018
11	0.0134	2.0094200000000018
12	0.008	2.0094200000000018
13	0.003	2.0094200000000018
14	0.0044	2.0094200000000018
15	0.0036	2.0094200000000018
16	0.0028	2.0094200000000018
17	0.0014	2.0094200000000018
18	0.0008	2.0094200000000018
19	0.0	2.0094200000000018
20	0.0006	2.0094200000000018
21	0.0002	2.0094200000000018
22	0.0004	2.0094200000000018
23	0.0002	2.0094200000000018
24	0.0	2.0094200000000018
