pontuacao	frequencia	media
-8	0.0004	7.442519999999987
-7	0.0008	7.442519999999987
-6	0.0012	7.442519999999987
-5	0.0044	7.442519999999987
-4	0.0054	7.442519999999987
-3	0.0126	7.442519999999987
-2	0.0226	7.442519999999987
-1	0.0432	7.442519999999987
0	0.056	7.442519999999987
1	0.0642	7.442519999999987
2	0.071	7.442519999999987
3	0.0572	7.442519999999987
4	0.0522	7.442519999999987
5	0.0418	7.442519999999987
6	0.0428	7.442519999999987
7	0.0488	7.442519999999987
8	0.0484	7.442519999999987
9	0.0642	7.442519999999987
10	0.0556	7.442519999999987
11	0.0456	7.442519999999987
12	0.0348	7.442519999999987
13	0.0286	7.442519999999987
14	0.021	7.442519999999987
15	0.0204	7.442519999999987
16	0.0224	7.442519999999987
17	0.025	7.442519999999987
18	0.0186	7.442519999999987
19	0.014	7.442519999999987
20	0.0136	7.442519999999987
21	0.012	7.442519999999987
22	0.007	7.442519999999987
23	0.0072	7.442519999999987
24	0.0058	7.442519999999987
25	0.005	7.442519999999987
26	0.0058	7.442519999999987
27	0.003	7.442519999999987
28	0.0028	7.442519999999987
29	0.0032	7.442519999999987
30	0.003	7.442519999999987
31	0.001	7.442519999999987
32	0.0014	7.442519999999987
33	0.0014	7.442519999999987
34	0.001	7.442519999999987
35	0.001	7.442519999999987
36	0.0004	7.442519999999987
37	0.0002	7.442519999999987
38	0.0	7.442519999999987
39	0.0006	7.442519999999987
40	0.0006	7.442519999999987
41	0.0002	7.442519999999987
42	0.0	7.442519999999987
43	0.0	7.442519999999987
44	0.0	7.442519999999987
45	0.0	7.442519999999987
46	0.0	7.442519999999987
47	0.0	7.442519999999987
48	0.0	7.442519999999987
49	0.0004	7.442519999999987
