pontuacao	frequencia	media
-6	0.0004	2.3842600000000083
-5	0.001	2.3842600000000083
-4	0.0054	2.3842600000000083
-3	0.0146	2.3842600000000083
-2	0.0356	2.3842600000000083
-1	0.094	2.3842600000000083
0	0.1398	2.3842600000000083
1	0.1326	2.3842600000000083
2	0.1274	2.3842600000000083
3	0.0872	2.3842600000000083
4	0.0798	2.3842600000000083
5	0.0706	2.3842600000000083
6	0.059	2.3842600000000083
7	0.043	2.3842600000000083
8	0.0304	2.3842600000000083
9	0.0264	2.3842600000000083
10	0.0154	2.3842600000000083
11	0.0136	2.3842600000000083
12	0.0078	2.3842600000000083
13	0.006	2.3842600000000083
14	0.004	2.3842600000000083
15	0.0022	2.3842600000000083
16	0.0014	2.3842600000000083
17	0.0012	2.3842600000000083
18	0.0002	2.3842600000000083
19	0.0004	2.3842600000000083
20	0.0002	2.3842600000000083
21	0.0002	2.3842600000000083
