pontuacao	frequencia	media
-8	0.0002	2.0737199999999905
-7	0.0008	2.0737199999999905
-6	0.001	2.0737199999999905
-5	0.0018	2.0737199999999905
-4	0.0072	2.0737199999999905
-3	0.0196	2.0737199999999905
-2	0.0528	2.0737199999999905
-1	0.1062	2.0737199999999905
0	0.1944	2.0737199999999905
1	0.1842	2.0737199999999905
2	0.1228	2.0737199999999905
3	0.0546	2.0737199999999905
4	0.028	2.0737199999999905
5	0.0146	2.0737199999999905
6	0.0188	2.0737199999999905
7	0.028	2.0737199999999905
8	0.047	2.0737199999999905
9	0.0406	2.0737199999999905
10	0.0286	2.0737199999999905
11	0.0118	2.0737199999999905
12	0.0074	2.0737199999999905
13	0.0022	2.0737199999999905
14	0.003	2.0737199999999905
15	0.0042	2.0737199999999905
16	0.0066	2.0737199999999905
17	0.004	2.0737199999999905
18	0.004	2.0737199999999905
19	0.0022	2.0737199999999905
20	0.0012	2.0737199999999905
21	0.0002	2.0737199999999905
22	0.0	2.0737199999999905
23	0.0004	2.0737199999999905
24	0.0004	2.0737199999999905
25	0.0004	2.0737199999999905
26	0.0004	2.0737199999999905
27	0.0002	2.0737199999999905
