pontuacao	frequencia	media
-16	0.0004	1.662079999999962
-15	0.0002	1.662079999999962
-14	0.001	1.662079999999962
-13	0.0004	1.662079999999962
-12	0.0022	1.662079999999962
-11	0.0008	1.662079999999962
-10	0.0034	1.662079999999962
-9	0.0038	1.662079999999962
-8	0.0124	1.662079999999962
-7	0.0156	1.662079999999962
-6	0.0278	1.662079999999962
-5	0.026	1.662079999999962
-4	0.0444	1.662079999999962
-3	0.0586	1.662079999999962
-2	0.062	1.662079999999962
-1	0.0764	1.662079999999962
0	0.0718	1.662079999999962
1	0.0868	1.662079999999962
2	0.0756	1.662079999999962
3	0.0724	1.662079999999962
4	0.073	1.662079999999962
5	0.0512	1.662079999999962
6	0.0498	1.662079999999962
7	0.0452	1.662079999999962
8	0.0382	1.662079999999962
9	0.0246	1.662079999999962
10	0.024	1.662079999999962
11	0.0148	1.662079999999962
12	0.0124	1.662079999999962
13	0.007	1.662079999999962
14	0.0058	1.662079999999962
15	0.0042	1.662079999999962
16	0.0024	1.662079999999962
17	0.0012	1.662079999999962
18	0.0016	1.662079999999962
19	0.0008	1.662079999999962
20	0.0012	1.662079999999962
21	0.0002	1.662079999999962
22	0.0	1.662079999999962
23	0.0	1.662079999999962
24	0.0	1.662079999999962
25	0.0	1.662079999999962
26	0.0	1.662079999999962
27	0.0	1.662079999999962
