pontuacao	frequencia	media
-6	0.0002	6.113879999999997
-5	0.0008	6.113879999999997
-4	0.0044	6.113879999999997
-3	0.006	6.113879999999997
-2	0.0162	6.113879999999997
-1	0.0244	6.113879999999997
0	0.0398	6.113879999999997
1	0.0504	6.113879999999997
2	0.066	6.113879999999997
3	0.0772	6.113879999999997
4	0.08	6.113879999999997
5	0.0852	6.113879999999997
6	0.0846	6.113879999999997
7	0.0806	6.113879999999997
8	0.0718	6.113879999999997
9	0.0616	6.113879999999997
10	0.0488	6.113879999999997
11	0.0456	6.113879999999997
12	0.039	6.113879999999997
13	0.028	6.113879999999997
14	0.024	6.113879999999997
15	0.0188	6.113879999999997
16	0.012	6.113879999999997
17	0.0104	6.113879999999997
18	0.0074	6.113879999999997
19	0.0032	6.113879999999997
20	0.0038	6.113879999999997
21	0.0034	6.113879999999997
22	0.0024	6.113879999999997
23	0.0012	6.113879999999997
24	0.001	6.113879999999997
25	0.0002	6.113879999999997
26	0.0002	6.113879999999997
27	0.0008	6.113879999999997
28	0.0004	6.113879999999997
29	0.0	6.113879999999997
