pontuacao	frequencia	media
-5	0.0002	5.07235999999999
-4	0.0014	5.07235999999999
-3	0.0036	5.07235999999999
-2	0.0116	5.07235999999999
-1	0.02	5.07235999999999
0	0.0406	5.07235999999999
1	0.052	5.07235999999999
2	0.0762	5.07235999999999
3	0.1014	5.07235999999999
4	0.108	5.07235999999999
5	0.1074	5.07235999999999
6	0.104	5.07235999999999
7	0.0928	5.07235999999999
8	0.0818	5.07235999999999
9	0.0584	5.07235999999999
10	0.0444	5.07235999999999
11	0.0376	5.07235999999999
12	0.022	5.07235999999999
13	0.0136	5.07235999999999
14	0.0092	5.07235999999999
15	0.008	5.07235999999999
16	0.0034	5.07235999999999
17	0.0014	5.07235999999999
18	0.0004	5.07235999999999
19	0.0004	5.07235999999999
