pontuacao	frequencia	media
-5	0.0008	3.5024800000000034
-4	0.0028	3.5024800000000034
-3	0.0096	3.5024800000000034
-2	0.0242	3.5024800000000034
-1	0.0672	3.5024800000000034
0	0.1354	3.5024800000000034
1	0.1158	3.5024800000000034
2	0.0976	3.5024800000000034
3	0.0706	3.5024800000000034
4	0.0718	3.5024800000000034
5	0.087	3.5024800000000034
6	0.074	3.5024800000000034
7	0.0602	3.5024800000000034
8	0.04	3.5024800000000034
9	0.03	3.5024800000000034
10	0.0274	3.5024800000000034
11	0.0236	3.5024800000000034
12	0.0192	3.5024800000000034
13	0.0112	3.5024800000000034
14	0.0084	3.5024800000000034
15	0.0064	3.5024800000000034
16	0.0062	3.5024800000000034
17	0.003	3.5024800000000034
18	0.0028	3.5024800000000034
19	0.002	3.5024800000000034
20	0.0004	3.5024800000000034
21	0.0006	3.5024800000000034
22	0.0006	3.5024800000000034
23	0.0004	3.5024800000000034
24	0.0002	3.5024800000000034
25	0.0002	3.5024800000000034
26	0.0002	3.5024800000000034
