pontuacao	frequencia	media
-6	0.0002	6.043700000000008
-5	0.0004	6.043700000000008
-4	0.0038	6.043700000000008
-3	0.0072	6.043700000000008
-2	0.0196	6.043700000000008
-1	0.0364	6.043700000000008
0	0.0548	6.043700000000008
1	0.0604	6.043700000000008
2	0.0674	6.043700000000008
3	0.0714	6.043700000000008
4	0.0718	6.043700000000008
5	0.078	6.043700000000008
6	0.0738	6.043700000000008
7	0.073	6.043700000000008
8	0.0602	6.043700000000008
9	0.0592	6.043700000000008
10	0.0472	6.043700000000008
11	0.0458	6.043700000000008
12	0.034	6.043700000000008
13	0.0304	6.043700000000008
14	0.026	6.043700000000008
15	0.0204	6.043700000000008
16	0.0138	6.043700000000008
17	0.0116	6.043700000000008
18	0.0084	6.043700000000008
19	0.006	6.043700000000008
20	0.0054	6.043700000000008
21	0.0028	6.043700000000008
22	0.0034	6.043700000000008
23	0.0022	6.043700000000008
24	0.001	6.043700000000008
25	0.0016	6.043700000000008
26	0.0002	6.043700000000008
27	0.0008	6.043700000000008
28	0.0004	6.043700000000008
29	0.0006	6.043700000000008
30	0.0002	6.043700000000008
31	0.0	6.043700000000008
32	0.0	6.043700000000008
