pontuacao	frequencia	media
-8	0.0	3.8170399999999987
-7	0.0004	3.8170399999999987
-6	0.0004	3.8170399999999987
-5	0.0026	3.8170399999999987
-4	0.0076	3.8170399999999987
-3	0.015	3.8170399999999987
-2	0.0322	3.8170399999999987
-1	0.0662	3.8170399999999987
0	0.1154	3.8170399999999987
1	0.123	3.8170399999999987
2	0.1156	3.8170399999999987
3	0.0922	3.8170399999999987
4	0.0718	3.8170399999999987
5	0.0452	3.8170399999999987
6	0.0316	3.8170399999999987
7	0.035	3.8170399999999987
8	0.0422	3.8170399999999987
9	0.0396	3.8170399999999987
10	0.0388	3.8170399999999987
11	0.0286	3.8170399999999987
12	0.0222	3.8170399999999987
13	0.0132	3.8170399999999987
14	0.011	3.8170399999999987
15	0.0064	3.8170399999999987
16	0.0086	3.8170399999999987
17	0.0074	3.8170399999999987
18	0.0078	3.8170399999999987
19	0.0068	3.8170399999999987
20	0.0038	3.8170399999999987
21	0.0012	3.8170399999999987
22	0.0004	3.8170399999999987
23	0.0018	3.8170399999999987
24	0.001	3.8170399999999987
25	0.0012	3.8170399999999987
26	0.0014	3.8170399999999987
27	0.0004	3.8170399999999987
28	0.0008	3.8170399999999987
29	0.0004	3.8170399999999987
30	0.0004	3.8170399999999987
31	0.0	3.8170399999999987
32	0.0	3.8170399999999987
33	0.0	3.8170399999999987
34	0.0	3.8170399999999987
35	0.0	3.8170399999999987
36	0.0	3.8170399999999987
37	0.0	3.8170399999999987
38	0.0	3.8170399999999987
39	0.0	3.8170399999999987
40	0.0	3.8170399999999987
41	0.0	3.8170399999999987
42	0.0	3.8170399999999987
