pontuacao	frequencia	media
-9	0.0	5.094940000000049
-8	0.0016	5.094940000000049
-7	0.0004	5.094940000000049
-6	0.005	5.094940000000049
-5	0.0006	5.094940000000049
-4	0.0196	5.094940000000049
-3	0.007	5.094940000000049
-2	0.0636	5.094940000000049
-1	0.0224	5.094940000000049
0	0.1118	5.094940000000049
1	0.0782	5.094940000000049
2	0.0182	5.094940000000049
3	0.1208	5.094940000000049
4	0.0456	5.094940000000049
5	0.0828	5.094940000000049
6	0.0746	5.094940000000049
7	0.0318	5.094940000000049
8	0.0732	5.094940000000049
9	0.0354	5.094940000000049
10	0.04	5.094940000000049
11	0.0362	5.094940000000049
12	0.0182	5.094940000000049
13	0.0316	5.094940000000049
14	0.0158	5.094940000000049
15	0.0134	5.094940000000049
16	0.0124	5.094940000000049
17	0.0066	5.094940000000049
18	0.0086	5.094940000000049
19	0.0056	5.094940000000049
20	0.0044	5.094940000000049
21	0.0042	5.094940000000049
22	0.0016	5.094940000000049
23	0.0022	5.094940000000049
24	0.0022	5.094940000000049
25	0.0008	5.094940000000049
26	0.001	5.094940000000049
27	0.0004	5.094940000000049
28	0.0006	5.094940000000049
29	0.0002	5.094940000000049
30	0.0004	5.094940000000049
31	0.0002	5.094940000000049
32	0.0	5.094940000000049
33	0.0	5.094940000000049
34	0.0	5.094940000000049
35	0.0	5.094940000000049
36	0.0	5.094940000000049
37	0.0	5.094940000000049
38	0.0	5.094940000000049
39	0.0	5.094940000000049
40	0.0	5.094940000000049
