pontuacao	frequencia	media
-6	0.0008	8.62664
-5	0.0018	8.62664
-4	0.0066	8.62664
-3	0.013	8.62664
-2	0.0236	8.62664
-1	0.039	8.62664
0	0.0496	8.62664
1	0.06	8.62664
2	0.0622	8.62664
3	0.0464	8.62664
4	0.0336	8.62664
5	0.0348	8.62664
6	0.0438	8.62664
7	0.0492	8.62664
8	0.0606	8.62664
9	0.0582	8.62664
10	0.0516	8.62664
11	0.0396	8.62664
12	0.033	8.62664
13	0.0282	8.62664
14	0.0282	8.62664
15	0.0296	8.62664
16	0.0294	8.62664
17	0.0268	8.62664
18	0.0234	8.62664
19	0.0188	8.62664
20	0.0164	8.62664
21	0.0106	8.62664
22	0.0102	8.62664
23	0.0132	8.62664
24	0.0112	8.62664
25	0.0094	8.62664
26	0.006	8.62664
27	0.0042	8.62664
28	0.0036	8.62664
29	0.0028	8.62664
30	0.0034	8.62664
31	0.0028	8.62664
32	0.0032	8.62664
33	0.0018	8.62664
34	0.0014	8.62664
35	0.0008	8.62664
36	0.0016	8.62664
37	0.0004	8.62664
38	0.0012	8.62664
39	0.0008	8.62664
40	0.0008	8.62664
41	0.0002	8.62664
42	0.0004	8.62664
43	0.0002	8.62664
44	0.0	8.62664
45	0.0	8.62664
46	0.0	8.62664
47	0.0004	8.62664
48	0.0	8.62664
49	0.0	8.62664
50	0.0002	8.62664
51	0.0	8.62664
52	0.0004	8.62664
53	0.0	8.62664
54	0.0	8.62664
55	0.0002	8.62664
