pontuacao	frequencia	media
-7	0.0002	6.091259999999975
-6	0.0002	6.091259999999975
-5	0.0014	6.091259999999975
-4	0.0024	6.091259999999975
-3	0.0078	6.091259999999975
-2	0.0116	6.091259999999975
-1	0.025	6.091259999999975
0	0.0478	6.091259999999975
1	0.055	6.091259999999975
2	0.0666	6.091259999999975
3	0.0726	6.091259999999975
4	0.085	6.091259999999975
5	0.0854	6.091259999999975
6	0.0806	6.091259999999975
7	0.0758	6.091259999999975
8	0.0726	6.091259999999975
9	0.0614	6.091259999999975
10	0.053	6.091259999999975
11	0.044	6.091259999999975
12	0.0334	6.091259999999975
13	0.0294	6.091259999999975
14	0.0186	6.091259999999975
15	0.016	6.091259999999975
16	0.0138	6.091259999999975
17	0.0098	6.091259999999975
18	0.008	6.091259999999975
19	0.006	6.091259999999975
20	0.003	6.091259999999975
21	0.0036	6.091259999999975
22	0.0038	6.091259999999975
23	0.0016	6.091259999999975
24	0.0022	6.091259999999975
25	0.0012	6.091259999999975
26	0.0004	6.091259999999975
27	0.0002	6.091259999999975
28	0.0004	6.091259999999975
