pontuacao	frequencia	media
-3	0.001	7.98738
-2	0.005	7.98738
-1	0.0124	7.98738
0	0.026	7.98738
1	0.0414	7.98738
2	0.0604	7.98738
3	0.0574	7.98738
4	0.0604	7.98738
5	0.0714	7.98738
6	0.0722	7.98738
7	0.0756	7.98738
8	0.0674	7.98738
9	0.0664	7.98738
10	0.0612	7.98738
11	0.049	7.98738
12	0.053	7.98738
13	0.044	7.98738
14	0.0348	7.98738
15	0.0306	7.98738
16	0.0258	7.98738
17	0.0156	7.98738
18	0.0144	7.98738
19	0.0142	7.98738
20	0.0094	7.98738
21	0.0092	7.98738
22	0.0042	7.98738
23	0.0044	7.98738
24	0.005	7.98738
25	0.0028	7.98738
26	0.0006	7.98738
27	0.0012	7.98738
28	0.0006	7.98738
29	0.0014	7.98738
30	0.0004	7.98738
31	0.0004	7.98738
32	0.0	7.98738
33	0.0002	7.98738
34	0.0	7.98738
35	0.0004	7.98738
