pontuacao	frequencia	media
-11	0.0	-1.6357200000000018
-10	0.0008	-1.6357200000000018
-9	0.0012	-1.6357200000000018
-8	0.0036	-1.6357200000000018
-7	0.0084	-1.6357200000000018
-6	0.0176	-1.6357200000000018
-5	0.038	-1.6357200000000018
-4	0.0702	-1.6357200000000018
-3	0.1182	-1.6357200000000018
-2	0.1584	-1.6357200000000018
-1	0.1984	-1.6357200000000018
0	0.1748	-1.6357200000000018
1	0.1082	-1.6357200000000018
2	0.0592	-1.6357200000000018
3	0.0266	-1.6357200000000018
4	0.0102	-1.6357200000000018
5	0.0042	-1.6357200000000018
6	0.0008	-1.6357200000000018
7	0.0004	-1.6357200000000018
