pontuacao	frequencia	media
-13	0.0004	0.3052600000000139
-12	0.0002	0.3052600000000139
-11	0.0006	0.3052600000000139
-10	0.0004	0.3052600000000139
-9	0.0016	0.3052600000000139
-8	0.0048	0.3052600000000139
-7	0.0072	0.3052600000000139
-6	0.0194	0.3052600000000139
-5	0.0286	0.3052600000000139
-4	0.045	0.3052600000000139
-3	0.0692	0.3052600000000139
-2	0.0998	0.3052600000000139
-1	0.1648	0.3052600000000139
0	0.1506	0.3052600000000139
1	0.1226	0.3052600000000139
2	0.0664	0.3052600000000139
3	0.0336	0.3052600000000139
4	0.0212	0.3052600000000139
5	0.0176	0.3052600000000139
6	0.019	0.3052600000000139
7	0.0298	0.3052600000000139
8	0.0318	0.3052600000000139
9	0.024	0.3052600000000139
10	0.015	0.3052600000000139
11	0.0064	0.3052600000000139
12	0.0022	0.3052600000000139
13	0.0012	0.3052600000000139
14	0.0032	0.3052600000000139
15	0.0018	0.3052600000000139
16	0.0046	0.3052600000000139
17	0.0024	0.3052600000000139
18	0.0014	0.3052600000000139
19	0.001	0.3052600000000139
20	0.0002	0.3052600000000139
21	0.0002	0.3052600000000139
22	0.0	0.3052600000000139
23	0.0008	0.3052600000000139
24	0.0004	0.3052600000000139
25	0.0004	0.3052600000000139
