pontuacao	frequencia	media
-3	0.0002	2.6734400000000025
-2	0.0126	2.6734400000000025
-1	0.0844	2.6734400000000025
0	0.2074	2.6734400000000025
1	0.1898	2.6734400000000025
2	0.138	2.6734400000000025
3	0.0808	2.6734400000000025
4	0.0378	2.6734400000000025
5	0.0166	2.6734400000000025
6	0.0092	2.6734400000000025
7	0.0238	2.6734400000000025
8	0.0534	2.6734400000000025
9	0.0478	2.6734400000000025
10	0.0384	2.6734400000000025
11	0.0202	2.6734400000000025
12	0.0102	2.6734400000000025
13	0.004	2.6734400000000025
14	0.0022	2.6734400000000025
15	0.003	2.6734400000000025
16	0.0058	2.6734400000000025
17	0.0064	2.6734400000000025
18	0.0028	2.6734400000000025
19	0.0022	2.6734400000000025
20	0.001	2.6734400000000025
21	0.0006	2.6734400000000025
22	0.0	2.6734400000000025
23	0.0	2.6734400000000025
24	0.0	2.6734400000000025
25	0.0002	2.6734400000000025
26	0.0006	2.6734400000000025
27	0.0	2.6734400000000025
28	0.0	2.6734400000000025
29	0.0	2.6734400000000025
30	0.0002	2.6734400000000025
31	0.0002	2.6734400000000025
32	0.0	2.6734400000000025
33	0.0	2.6734400000000025
