pontuacao	frequencia	media
-6	0.0002	3.3356599999999896
-5	0.0026	3.3356599999999896
-4	0.0072	3.3356599999999896
-3	0.0124	3.3356599999999896
-2	0.0378	3.3356599999999896
-1	0.0912	3.3356599999999896
0	0.123	3.3356599999999896
1	0.1178	3.3356599999999896
2	0.1008	3.3356599999999896
3	0.073	3.3356599999999896
4	0.0668	3.3356599999999896
5	0.0638	3.3356599999999896
6	0.0472	3.3356599999999896
7	0.0542	3.3356599999999896
8	0.0472	3.3356599999999896
9	0.036	3.3356599999999896
10	0.028	3.3356599999999896
11	0.0194	3.3356599999999896
12	0.0186	3.3356599999999896
13	0.0138	3.3356599999999896
14	0.0106	3.3356599999999896
15	0.007	3.3356599999999896
16	0.0062	3.3356599999999896
17	0.0032	3.3356599999999896
18	0.0028	3.3356599999999896
19	0.0026	3.3356599999999896
20	0.0016	3.3356599999999896
21	0.001	3.3356599999999896
22	0.0016	3.3356599999999896
23	0.0008	3.3356599999999896
24	0.0004	3.3356599999999896
25	0.0004	3.3356599999999896
26	0.0004	3.3356599999999896
27	0.0002	3.3356599999999896
