pontuacao	frequencia	media
-5	0.0006	3.896439999999985
-4	0.0048	3.896439999999985
-3	0.0196	3.896439999999985
-2	0.0654	3.896439999999985
-1	0.1184	3.896439999999985
0	0.1414	3.896439999999985
1	0.1114	3.896439999999985
2	0.0738	3.896439999999985
3	0.0416	3.896439999999985
4	0.0212	3.896439999999985
5	0.0198	3.896439999999985
6	0.03	3.896439999999985
7	0.0614	3.896439999999985
8	0.0746	3.896439999999985
9	0.056	3.896439999999985
10	0.034	3.896439999999985
11	0.0202	3.896439999999985
12	0.008	3.896439999999985
13	0.0062	3.896439999999985
14	0.0088	3.896439999999985
15	0.0134	3.896439999999985
16	0.018	3.896439999999985
17	0.016	3.896439999999985
18	0.0102	3.896439999999985
19	0.0042	3.896439999999985
20	0.0018	3.896439999999985
21	0.0018	3.896439999999985
22	0.0012	3.896439999999985
23	0.0032	3.896439999999985
24	0.003	3.896439999999985
25	0.0042	3.896439999999985
26	0.0018	3.896439999999985
27	0.0012	3.896439999999985
28	0.0004	3.896439999999985
29	0.0002	3.896439999999985
30	0.0002	3.896439999999985
31	0.0002	3.896439999999985
32	0.0004	3.896439999999985
33	0.0006	3.896439999999985
34	0.0004	3.896439999999985
35	0.0002	3.896439999999985
36	0.0	3.896439999999985
37	0.0	3.896439999999985
