pontuacao	frequencia	media
-12	0.0002	2.4422999999999986
-11	0.0	2.4422999999999986
-10	0.0	2.4422999999999986
-9	0.0	2.4422999999999986
-8	0.0002	2.4422999999999986
-7	0.001	2.4422999999999986
-6	0.0024	2.4422999999999986
-5	0.004	2.4422999999999986
-4	0.014	2.4422999999999986
-3	0.0202	2.4422999999999986
-2	0.0328	2.4422999999999986
-1	0.0654	2.4422999999999986
0	0.1096	2.4422999999999986
1	0.1296	2.4422999999999986
2	0.128	2.4422999999999986
3	0.1138	2.4422999999999986
4	0.0912	2.4422999999999986
5	0.0764	2.4422999999999986
6	0.062	2.4422999999999986
7	0.0472	2.4422999999999986
8	0.0324	2.4422999999999986
9	0.022	2.4422999999999986
10	0.0138	2.4422999999999986
11	0.0124	2.4422999999999986
12	0.0072	2.4422999999999986
13	0.0052	2.4422999999999986
14	0.0032	2.4422999999999986
15	0.0028	2.4422999999999986
16	0.0014	2.4422999999999986
17	0.001	2.4422999999999986
18	0.0004	2.4422999999999986
19	0.0	2.4422999999999986
20	0.0	2.4422999999999986
