pontuacao	frequencia	media
-10	0.0004	-0.4206799999999874
-9	0.0002	-0.4206799999999874
-8	0.0006	-0.4206799999999874
-7	0.0004	-0.4206799999999874
-6	0.0068	-0.4206799999999874
-5	0.007	-0.4206799999999874
-4	0.0336	-0.4206799999999874
-3	0.0402	-0.4206799999999874
-2	0.1406	-0.4206799999999874
-1	0.1044	-0.4206799999999874
0	0.308	-0.4206799999999874
1	0.132	-0.4206799999999874
2	0.1376	-0.4206799999999874
3	0.0428	-0.4206799999999874
4	0.0312	-0.4206799999999874
5	0.0066	-0.4206799999999874
6	0.006	-0.4206799999999874
7	0.0014	-0.4206799999999874
