pontuacao	frequencia	media
-4	0.0016	4.402299999999986
-3	0.008	4.402299999999986
-2	0.0378	4.402299999999986
-1	0.0776	4.402299999999986
0	0.1136	4.402299999999986
1	0.1122	4.402299999999986
2	0.1072	4.402299999999986
3	0.08	4.402299999999986
4	0.056	4.402299999999986
5	0.0354	4.402299999999986
6	0.0288	4.402299999999986
7	0.045	4.402299999999986
8	0.051	4.402299999999986
9	0.0484	4.402299999999986
10	0.0448	4.402299999999986
11	0.03	4.402299999999986
12	0.0256	4.402299999999986
13	0.0138	4.402299999999986
14	0.0124	4.402299999999986
15	0.0138	4.402299999999986
16	0.0114	4.402299999999986
17	0.0116	4.402299999999986
18	0.008	4.402299999999986
19	0.008	4.402299999999986
20	0.004	4.402299999999986
21	0.0022	4.402299999999986
22	0.0016	4.402299999999986
23	0.0024	4.402299999999986
24	0.002	4.402299999999986
25	0.0014	4.402299999999986
26	0.002	4.402299999999986
27	0.0004	4.402299999999986
28	0.0002	4.402299999999986
29	0.0004	4.402299999999986
30	0.0002	4.402299999999986
31	0.0002	4.402299999999986
32	0.0002	4.402299999999986
33	0.0002	4.402299999999986
34	0.0	4.402299999999986
35	0.0004	4.402299999999986
36	0.0	4.402299999999986
