pontuacao	frequencia	media
-3	0.0002	5.430779999999986
-2	0.0046	5.430779999999986
-1	0.0118	5.430779999999986
0	0.0288	5.430779999999986
1	0.0472	5.430779999999986
2	0.0762	5.430779999999986
3	0.093	5.430779999999986
4	0.1134	5.430779999999986
5	0.1104	5.430779999999986
6	0.1154	5.430779999999986
7	0.0966	5.430779999999986
8	0.0826	5.430779999999986
9	0.0678	5.430779999999986
10	0.0508	5.430779999999986
11	0.0356	5.430779999999986
12	0.0268	5.430779999999986
13	0.0154	5.430779999999986
14	0.0086	5.430779999999986
15	0.0076	5.430779999999986
16	0.0024	5.430779999999986
17	0.0032	5.430779999999986
18	0.0002	5.430779999999986
19	0.0	5.430779999999986
20	0.001	5.430779999999986
