pontuacao	frequencia	media
-2	0.0012	5.892119999999976
-1	0.0094	5.892119999999976
0	0.0336	5.892119999999976
1	0.0636	5.892119999999976
2	0.0918	5.892119999999976
3	0.1128	5.892119999999976
4	0.1134	5.892119999999976
5	0.094	5.892119999999976
6	0.0822	5.892119999999976
7	0.065	5.892119999999976
8	0.0582	5.892119999999976
9	0.0582	5.892119999999976
10	0.041	5.892119999999976
11	0.0404	5.892119999999976
12	0.0302	5.892119999999976
13	0.0232	5.892119999999976
14	0.0198	5.892119999999976
15	0.016	5.892119999999976
16	0.0104	5.892119999999976
17	0.0096	5.892119999999976
18	0.0056	5.892119999999976
19	0.0058	5.892119999999976
20	0.0034	5.892119999999976
21	0.0032	5.892119999999976
22	0.002	5.892119999999976
23	0.002	5.892119999999976
24	0.0004	5.892119999999976
25	0.0004	5.892119999999976
26	0.0006	5.892119999999976
27	0.0008	5.892119999999976
28	0.0006	5.892119999999976
29	0.0004	5.892119999999976
30	0.0004	5.892119999999976
31	0.0	5.892119999999976
