pontuacao	frequencia	media
-3	0.0002	8.702539999999967
-2	0.0008	8.702539999999967
-1	0.0082	8.702539999999967
0	0.0164	8.702539999999967
1	0.0332	8.702539999999967
2	0.041	8.702539999999967
3	0.059	8.702539999999967
4	0.06	8.702539999999967
5	0.0688	8.702539999999967
6	0.0684	8.702539999999967
7	0.0792	8.702539999999967
8	0.07	8.702539999999967
9	0.0668	8.702539999999967
10	0.0624	8.702539999999967
11	0.056	8.702539999999967
12	0.055	8.702539999999967
13	0.0452	8.702539999999967
14	0.041	8.702539999999967
15	0.0316	8.702539999999967
16	0.0298	8.702539999999967
17	0.0206	8.702539999999967
18	0.019	8.702539999999967
19	0.0158	8.702539999999967
20	0.0102	8.702539999999967
21	0.0124	8.702539999999967
22	0.0066	8.702539999999967
23	0.0082	8.702539999999967
24	0.0044	8.702539999999967
25	0.0024	8.702539999999967
26	0.0038	8.702539999999967
27	0.0006	8.702539999999967
28	0.001	8.702539999999967
29	0.0004	8.702539999999967
30	0.0006	8.702539999999967
31	0.0004	8.702539999999967
32	0.0002	8.702539999999967
33	0.0	8.702539999999967
34	0.0002	8.702539999999967
35	0.0	8.702539999999967
