pontuacao	frequencia	media
-6	0.0012	2.7414200000000086
-5	0.0012	2.7414200000000086
-4	0.006	2.7414200000000086
-3	0.0106	2.7414200000000086
-2	0.0284	2.7414200000000086
-1	0.0614	2.7414200000000086
0	0.1074	2.7414200000000086
1	0.1466	2.7414200000000086
2	0.1432	2.7414200000000086
3	0.1056	2.7414200000000086
4	0.0844	2.7414200000000086
5	0.075	2.7414200000000086
6	0.0586	2.7414200000000086
7	0.0478	2.7414200000000086
8	0.0404	2.7414200000000086
9	0.0238	2.7414200000000086
10	0.0164	2.7414200000000086
11	0.0134	2.7414200000000086
12	0.0102	2.7414200000000086
13	0.0078	2.7414200000000086
14	0.003	2.7414200000000086
15	0.0016	2.7414200000000086
16	0.0018	2.7414200000000086
17	0.0018	2.7414200000000086
18	0.0008	2.7414200000000086
19	0.0008	2.7414200000000086
20	0.0002	2.7414200000000086
21	0.0	2.7414200000000086
22	0.0	2.7414200000000086
23	0.0	2.7414200000000086
24	0.0004	2.7414200000000086
25	0.0	2.7414200000000086
