pontuacao	frequencia	media
-8	0.0002	1.8650600000000035
-7	0.0006	1.8650600000000035
-6	0.0018	1.8650600000000035
-5	0.0088	1.8650600000000035
-4	0.0144	1.8650600000000035
-3	0.0462	1.8650600000000035
-2	0.0858	1.8650600000000035
-1	0.1096	1.8650600000000035
0	0.1242	1.8650600000000035
1	0.1028	1.8650600000000035
2	0.0894	1.8650600000000035
3	0.0844	1.8650600000000035
4	0.0678	1.8650600000000035
5	0.0682	1.8650600000000035
6	0.0478	1.8650600000000035
7	0.0388	1.8650600000000035
8	0.0272	1.8650600000000035
9	0.0202	1.8650600000000035
10	0.0178	1.8650600000000035
11	0.013	1.8650600000000035
12	0.0086	1.8650600000000035
13	0.0072	1.8650600000000035
14	0.0056	1.8650600000000035
15	0.0044	1.8650600000000035
16	0.0016	1.8650600000000035
17	0.001	1.8650600000000035
18	0.001	1.8650600000000035
19	0.0002	1.8650600000000035
20	0.0004	1.8650600000000035
21	0.0004	1.8650600000000035
22	0.0002	1.8650600000000035
23	0.0002	1.8650600000000035
24	0.0	1.8650600000000035
