pontuacao	frequencia	media
-10	0.0002	3.6311000000000035
-9	0.0	3.6311000000000035
-8	0.0002	3.6311000000000035
-7	0.0004	3.6311000000000035
-6	0.0016	3.6311000000000035
-5	0.0036	3.6311000000000035
-4	0.0062	3.6311000000000035
-3	0.017	3.6311000000000035
-2	0.0304	3.6311000000000035
-1	0.055	3.6311000000000035
0	0.0714	3.6311000000000035
1	0.0972	3.6311000000000035
2	0.113	3.6311000000000035
3	0.1164	3.6311000000000035
4	0.0946	3.6311000000000035
5	0.0868	3.6311000000000035
6	0.0628	3.6311000000000035
7	0.0578	3.6311000000000035
8	0.0426	3.6311000000000035
9	0.0348	3.6311000000000035
10	0.0262	3.6311000000000035
11	0.0202	3.6311000000000035
12	0.0156	3.6311000000000035
13	0.0128	3.6311000000000035
14	0.0108	3.6311000000000035
15	0.0064	3.6311000000000035
16	0.005	3.6311000000000035
17	0.0026	3.6311000000000035
18	0.0018	3.6311000000000035
19	0.0014	3.6311000000000035
20	0.002	3.6311000000000035
21	0.0012	3.6311000000000035
22	0.0008	3.6311000000000035
23	0.0002	3.6311000000000035
24	0.0	3.6311000000000035
25	0.0004	3.6311000000000035
26	0.0	3.6311000000000035
27	0.0002	3.6311000000000035
28	0.0	3.6311000000000035
29	0.0	3.6311000000000035
30	0.0002	3.6311000000000035
