pontuacao	frequencia	media
-8	0.0004	2.1801799999999973
-7	0.0008	2.1801799999999973
-6	0.0032	2.1801799999999973
-5	0.0062	2.1801799999999973
-4	0.0154	2.1801799999999973
-3	0.0316	2.1801799999999973
-2	0.0642	2.1801799999999973
-1	0.0836	2.1801799999999973
0	0.1464	2.1801799999999973
1	0.1226	2.1801799999999973
2	0.1002	2.1801799999999973
3	0.0744	2.1801799999999973
4	0.0592	2.1801799999999973
5	0.0678	2.1801799999999973
6	0.0628	2.1801799999999973
7	0.0444	2.1801799999999973
8	0.031	2.1801799999999973
9	0.0176	2.1801799999999973
10	0.019	2.1801799999999973
11	0.0158	2.1801799999999973
12	0.012	2.1801799999999973
13	0.0072	2.1801799999999973
14	0.0056	2.1801799999999973
15	0.003	2.1801799999999973
16	0.0022	2.1801799999999973
17	0.0014	2.1801799999999973
18	0.0008	2.1801799999999973
19	0.001	2.1801799999999973
