pontuacao	frequencia	media
-7	0.0002	3.538639999999982
-6	0.0004	3.538639999999982
-5	0.0008	3.538639999999982
-4	0.0042	3.538639999999982
-3	0.012	3.538639999999982
-2	0.0252	3.538639999999982
-1	0.0554	3.538639999999982
0	0.0908	3.538639999999982
1	0.1068	3.538639999999982
2	0.114	3.538639999999982
3	0.111	3.538639999999982
4	0.0864	3.538639999999982
5	0.0836	3.538639999999982
6	0.0676	3.538639999999982
7	0.0592	3.538639999999982
8	0.0466	3.538639999999982
9	0.0382	3.538639999999982
10	0.0284	3.538639999999982
11	0.0214	3.538639999999982
12	0.0154	3.538639999999982
13	0.0118	3.538639999999982
14	0.0066	3.538639999999982
15	0.0042	3.538639999999982
16	0.0026	3.538639999999982
17	0.002	3.538639999999982
18	0.0018	3.538639999999982
19	0.0012	3.538639999999982
20	0.0006	3.538639999999982
21	0.0002	3.538639999999982
22	0.0002	3.538639999999982
23	0.0006	3.538639999999982
24	0.0	3.538639999999982
25	0.0002	3.538639999999982
