pontuacao	frequencia	media
-2	0.0002	8.278780000000001
-1	0.0018	8.278780000000001
0	0.0058	8.278780000000001
1	0.0132	8.278780000000001
2	0.028	8.278780000000001
3	0.038	8.278780000000001
4	0.0558	8.278780000000001
5	0.0706	8.278780000000001
6	0.09	8.278780000000001
7	0.0958	8.278780000000001
8	0.1052	8.278780000000001
9	0.0952	8.278780000000001
10	0.0918	8.278780000000001
11	0.0736	8.278780000000001
12	0.064	8.278780000000001
13	0.0506	8.278780000000001
14	0.0382	8.278780000000001
15	0.0278	8.278780000000001
16	0.0194	8.278780000000001
17	0.0136	8.278780000000001
18	0.0086	8.278780000000001
19	0.0044	8.278780000000001
20	0.0044	8.278780000000001
21	0.0008	8.278780000000001
22	0.0014	8.278780000000001
23	0.0008	8.278780000000001
24	0.0006	8.278780000000001
