pontuacao	frequencia	media
-13	0.0002	-1.8315400000000246
-12	0.0	-1.8315400000000246
-11	0.0002	-1.8315400000000246
-10	0.0002	-1.8315400000000246
-9	0.001	-1.8315400000000246
-8	0.0012	-1.8315400000000246
-7	0.0042	-1.8315400000000246
-6	0.0146	-1.8315400000000246
-5	0.0314	-1.8315400000000246
-4	0.0656	-1.8315400000000246
-3	0.119	-1.8315400000000246
-2	0.1728	-1.8315400000000246
-1	0.2458	-1.8315400000000246
0	0.2334	-1.8315400000000246
1	0.0908	-1.8315400000000246
2	0.0172	-1.8315400000000246
