pontuacao	frequencia	media
-12	0.0002	0.2712599999999988
-11	0.0002	0.2712599999999988
-10	0.0004	0.2712599999999988
-9	0.0018	0.2712599999999988
-8	0.0028	0.2712599999999988
-7	0.0066	0.2712599999999988
-6	0.0108	0.2712599999999988
-5	0.0178	0.2712599999999988
-4	0.0384	0.2712599999999988
-3	0.0484	0.2712599999999988
-2	0.0826	0.2712599999999988
-1	0.107	0.2712599999999988
0	0.1328	0.2712599999999988
1	0.148	0.2712599999999988
2	0.136	0.2712599999999988
3	0.1068	0.2712599999999988
4	0.0714	0.2712599999999988
5	0.0418	0.2712599999999988
6	0.0244	0.2712599999999988
7	0.012	0.2712599999999988
8	0.0064	0.2712599999999988
9	0.0022	0.2712599999999988
10	0.0008	0.2712599999999988
