pontuacao	frequencia	media
-10	0.0002	1.9287599999999907
-9	0.0	1.9287599999999907
-8	0.0008	1.9287599999999907
-7	0.0026	1.9287599999999907
-6	0.0072	1.9287599999999907
-5	0.0144	1.9287599999999907
-4	0.0248	1.9287599999999907
-3	0.045	1.9287599999999907
-2	0.08	1.9287599999999907
-1	0.1106	1.9287599999999907
0	0.1258	1.9287599999999907
1	0.1142	1.9287599999999907
2	0.105	1.9287599999999907
3	0.072	1.9287599999999907
4	0.045	1.9287599999999907
5	0.0314	1.9287599999999907
6	0.0296	1.9287599999999907
7	0.0306	1.9287599999999907
8	0.0358	1.9287599999999907
9	0.0308	1.9287599999999907
10	0.0268	1.9287599999999907
11	0.0192	1.9287599999999907
12	0.0134	1.9287599999999907
13	0.0082	1.9287599999999907
14	0.005	1.9287599999999907
15	0.0036	1.9287599999999907
16	0.0062	1.9287599999999907
17	0.0036	1.9287599999999907
18	0.0028	1.9287599999999907
19	0.0024	1.9287599999999907
20	0.0012	1.9287599999999907
21	0.0002	1.9287599999999907
22	0.0004	1.9287599999999907
23	0.0004	1.9287599999999907
24	0.0002	1.9287599999999907
25	0.0	1.9287599999999907
26	0.0002	1.9287599999999907
27	0.0	1.9287599999999907
28	0.0002	1.9287599999999907
29	0.0	1.9287599999999907
30	0.0	1.9287599999999907
31	0.0	1.9287599999999907
