pontuacao	frequencia	media
-5	0.0018	5.07682000000002
-4	0.0032	5.07682000000002
-3	0.0114	5.07682000000002
-2	0.025	5.07682000000002
-1	0.0502	5.07682000000002
0	0.0788	5.07682000000002
1	0.0956	5.07682000000002
2	0.0962	5.07682000000002
3	0.086	5.07682000000002
4	0.0764	5.07682000000002
5	0.0586	5.07682000000002
6	0.05	5.07682000000002
7	0.051	5.07682000000002
8	0.0502	5.07682000000002
9	0.045	5.07682000000002
10	0.0424	5.07682000000002
11	0.0386	5.07682000000002
12	0.0256	5.07682000000002
13	0.021	5.07682000000002
14	0.0176	5.07682000000002
15	0.0136	5.07682000000002
16	0.0128	5.07682000000002
17	0.0126	5.07682000000002
18	0.0074	5.07682000000002
19	0.007	5.07682000000002
20	0.004	5.07682000000002
21	0.0038	5.07682000000002
22	0.0028	5.07682000000002
23	0.0026	5.07682000000002
24	0.0014	5.07682000000002
25	0.0018	5.07682000000002
26	0.0016	5.07682000000002
27	0.0008	5.07682000000002
28	0.0012	5.07682000000002
29	0.0004	5.07682000000002
30	0.0002	5.07682000000002
31	0.0002	5.07682000000002
32	0.0	5.07682000000002
33	0.0002	5.07682000000002
34	0.0002	5.07682000000002
35	0.0002	5.07682000000002
36	0.0	5.07682000000002
37	0.0	5.07682000000002
38	0.0002	5.07682000000002
