pontuacao	frequencia	media
-3	0.0004	4.639639999999981
-2	0.0044	4.639639999999981
-1	0.0176	4.639639999999981
0	0.0316	4.639639999999981
1	0.0726	4.639639999999981
2	0.093	4.639639999999981
3	0.1082	4.639639999999981
4	0.1244	4.639639999999981
5	0.1276	4.639639999999981
6	0.1064	4.639639999999981
7	0.0948	4.639639999999981
8	0.0792	4.639639999999981
9	0.0538	4.639639999999981
10	0.0342	4.639639999999981
11	0.0192	4.639639999999981
12	0.0122	4.639639999999981
13	0.0084	4.639639999999981
14	0.0052	4.639639999999981
15	0.0036	4.639639999999981
16	0.0014	4.639639999999981
17	0.001	4.639639999999981
18	0.0006	4.639639999999981
