pontuacao	frequencia	media
-2	0.0004	5.0059600000001225
-1	0.025	5.0059600000001225
0	0.1932	5.0059600000001225
1	0.1206	5.0059600000001225
2	0.0138	5.0059600000001225
3	0.0006	5.0059600000001225
4	0.0252	5.0059600000001225
5	0.2098	5.0059600000001225
6	0.1226	5.0059600000001225
7	0.015	5.0059600000001225
8	0.0018	5.0059600000001225
9	0.0134	5.0059600000001225
10	0.1064	5.0059600000001225
11	0.062	5.0059600000001225
12	0.0092	5.0059600000001225
13	0.001	5.0059600000001225
14	0.0044	5.0059600000001225
15	0.0328	5.0059600000001225
16	0.022	5.0059600000001225
17	0.0032	5.0059600000001225
18	0.0	5.0059600000001225
19	0.002	5.0059600000001225
20	0.0068	5.0059600000001225
21	0.0046	5.0059600000001225
22	0.0008	5.0059600000001225
23	0.0	5.0059600000001225
24	0.0002	5.0059600000001225
25	0.0018	5.0059600000001225
26	0.0012	5.0059600000001225
27	0.0	5.0059600000001225
28	0.0	5.0059600000001225
29	0.0	5.0059600000001225
