pontuacao	frequencia	media
-5	0.0014	1.5239599999999978
-4	0.005	1.5239599999999978
-3	0.0176	1.5239599999999978
-2	0.0374	1.5239599999999978
-1	0.106	1.5239599999999978
0	0.1754	1.5239599999999978
1	0.1662	1.5239599999999978
2	0.1446	1.5239599999999978
3	0.0996	1.5239599999999978
4	0.0698	1.5239599999999978
5	0.0586	1.5239599999999978
6	0.0414	1.5239599999999978
7	0.0292	1.5239599999999978
8	0.0186	1.5239599999999978
9	0.0112	1.5239599999999978
10	0.0054	1.5239599999999978
11	0.004	1.5239599999999978
12	0.0026	1.5239599999999978
13	0.0022	1.5239599999999978
14	0.002	1.5239599999999978
15	0.001	1.5239599999999978
16	0.0006	1.5239599999999978
17	0.0	1.5239599999999978
18	0.0	1.5239599999999978
