pontuacao	frequencia	media
-5	0.0002	18.6276
-4	0.0002	18.6276
-3	0.0006	18.6276
-2	0.001	18.6276
-1	0.0018	18.6276
0	0.0016	18.6276
1	0.0048	18.6276
2	0.0052	18.6276
3	0.0076	18.6276
4	0.0122	18.6276
5	0.0096	18.6276
6	0.0186	18.6276
7	0.0242	18.6276
8	0.0216	18.6276
9	0.0282	18.6276
10	0.037	18.6276
11	0.031	18.6276
12	0.0398	18.6276
13	0.0492	18.6276
14	0.0404	18.6276
15	0.0488	18.6276
16	0.045	18.6276
17	0.0422	18.6276
18	0.0454	18.6276
19	0.0472	18.6276
20	0.0428	18.6276
21	0.0464	18.6276
22	0.0352	18.6276
23	0.0302	18.6276
24	0.0346	18.6276
25	0.0322	18.6276
26	0.0282	18.6276
27	0.025	18.6276
28	0.0206	18.6276
29	0.0236	18.6276
30	0.0212	18.6276
31	0.0162	18.6276
32	0.0124	18.6276
33	0.0108	18.6276
34	0.0092	18.6276
35	0.0078	18.6276
36	0.0064	18.6276
37	0.0058	18.6276
38	0.0038	18.6276
39	0.0038	18.6276
40	0.0048	18.6276
41	0.0026	18.6276
42	0.0026	18.6276
43	0.0026	18.6276
44	0.0018	18.6276
45	0.0008	18.6276
46	0.0002	18.6276
47	0.0016	18.6276
48	0.0004	18.6276
49	0.0006	18.6276
50	0.0004	18.6276
51	0.0004	18.6276
52	0.0004	18.6276
53	0.0002	18.6276
54	0.0004	18.6276
55	0.0	18.6276
56	0.0	18.6276
57	0.0	18.6276
