pontuacao	frequencia	media
-8	0.0002	3.426000000000005
-7	0.0002	3.426000000000005
-6	0.0008	3.426000000000005
-5	0.0018	3.426000000000005
-4	0.0064	3.426000000000005
-3	0.0138	3.426000000000005
-2	0.029	3.426000000000005
-1	0.0566	3.426000000000005
0	0.0888	3.426000000000005
1	0.1092	3.426000000000005
2	0.109	3.426000000000005
3	0.1048	3.426000000000005
4	0.0926	3.426000000000005
5	0.0838	3.426000000000005
6	0.075	3.426000000000005
7	0.0528	3.426000000000005
8	0.0476	3.426000000000005
9	0.0346	3.426000000000005
10	0.0242	3.426000000000005
11	0.0198	3.426000000000005
12	0.0138	3.426000000000005
13	0.013	3.426000000000005
14	0.008	3.426000000000005
15	0.0062	3.426000000000005
16	0.0028	3.426000000000005
17	0.0014	3.426000000000005
18	0.0012	3.426000000000005
19	0.0006	3.426000000000005
20	0.0006	3.426000000000005
21	0.0006	3.426000000000005
22	0.0004	3.426000000000005
23	0.0002	3.426000000000005
