pontuacao	frequencia	media
-7	0.0002	2.1596600000000077
-6	0.0004	2.1596600000000077
-5	0.0014	2.1596600000000077
-4	0.0062	2.1596600000000077
-3	0.0128	2.1596600000000077
-2	0.03	2.1596600000000077
-1	0.0706	2.1596600000000077
0	0.1098	2.1596600000000077
1	0.1334	2.1596600000000077
2	0.1504	2.1596600000000077
3	0.127	2.1596600000000077
4	0.116	2.1596600000000077
5	0.092	2.1596600000000077
6	0.0652	2.1596600000000077
7	0.0388	2.1596600000000077
8	0.019	2.1596600000000077
9	0.0146	2.1596600000000077
10	0.0054	2.1596600000000077
11	0.0042	2.1596600000000077
12	0.0014	2.1596600000000077
13	0.0006	2.1596600000000077
14	0.0002	2.1596600000000077
