pontuacao	frequencia	media
-3	0.0004	2.3451799999999996
-2	0.0114	2.3451799999999996
-1	0.0834	2.3451799999999996
0	0.211	2.3451799999999996
1	0.1872	2.3451799999999996
2	0.1406	2.3451799999999996
3	0.065	2.3451799999999996
4	0.0516	2.3451799999999996
5	0.05	2.3451799999999996
6	0.0412	2.3451799999999996
7	0.032	2.3451799999999996
8	0.0344	2.3451799999999996
9	0.0276	2.3451799999999996
10	0.0214	2.3451799999999996
11	0.0122	2.3451799999999996
12	0.007	2.3451799999999996
13	0.006	2.3451799999999996
14	0.005	2.3451799999999996
15	0.004	2.3451799999999996
16	0.0028	2.3451799999999996
17	0.0014	2.3451799999999996
18	0.0014	2.3451799999999996
19	0.001	2.3451799999999996
20	0.0004	2.3451799999999996
21	0.0	2.3451799999999996
22	0.0008	2.3451799999999996
23	0.0002	2.3451799999999996
24	0.0002	2.3451799999999996
25	0.0002	2.3451799999999996
