pontuacao	frequencia	media
-6	0.0002	4.801479999999988
-5	0.0	4.801479999999988
-4	0.0016	4.801479999999988
-3	0.0022	4.801479999999988
-2	0.009	4.801479999999988
-1	0.0252	4.801479999999988
0	0.049	4.801479999999988
1	0.0754	4.801479999999988
2	0.1002	4.801479999999988
3	0.107	4.801479999999988
4	0.1222	4.801479999999988
5	0.1036	4.801479999999988
6	0.088	4.801479999999988
7	0.0664	4.801479999999988
8	0.063	4.801479999999988
9	0.0418	4.801479999999988
10	0.0364	4.801479999999988
11	0.0282	4.801479999999988
12	0.0224	4.801479999999988
13	0.0176	4.801479999999988
14	0.0122	4.801479999999988
15	0.0088	4.801479999999988
16	0.0064	4.801479999999988
17	0.0036	4.801479999999988
18	0.0038	4.801479999999988
19	0.001	4.801479999999988
20	0.0018	4.801479999999988
21	0.0012	4.801479999999988
22	0.0008	4.801479999999988
23	0.0	4.801479999999988
24	0.0006	4.801479999999988
25	0.0	4.801479999999988
26	0.0	4.801479999999988
