pontuacao	frequencia	media
-8	0.0002	4.086919999999989
-7	0.0002	4.086919999999989
-6	0.0004	4.086919999999989
-5	0.0028	4.086919999999989
-4	0.0066	4.086919999999989
-3	0.0142	4.086919999999989
-2	0.0272	4.086919999999989
-1	0.0504	4.086919999999989
0	0.0694	4.086919999999989
1	0.095	4.086919999999989
2	0.1002	4.086919999999989
3	0.0994	4.086919999999989
4	0.0854	4.086919999999989
5	0.0868	4.086919999999989
6	0.064	4.086919999999989
7	0.0634	4.086919999999989
8	0.0606	4.086919999999989
9	0.0408	4.086919999999989
10	0.0344	4.086919999999989
11	0.0258	4.086919999999989
12	0.0184	4.086919999999989
13	0.016	4.086919999999989
14	0.011	4.086919999999989
15	0.0076	4.086919999999989
16	0.0064	4.086919999999989
17	0.0044	4.086919999999989
18	0.003	4.086919999999989
19	0.0028	4.086919999999989
20	0.0018	4.086919999999989
21	0.0	4.086919999999989
22	0.0004	4.086919999999989
23	0.0004	4.086919999999989
24	0.0	4.086919999999989
25	0.0	4.086919999999989
26	0.0	4.086919999999989
27	0.0002	4.086919999999989
28	0.0002	4.086919999999989
