pontuacao	frequencia	media
-6	0.0006	3.3598400000000685
-5	0.0024	3.3598400000000685
-4	0.0098	3.3598400000000685
-3	0.0172	3.3598400000000685
-2	0.0452	3.3598400000000685
-1	0.0718	3.3598400000000685
0	0.1494	3.3598400000000685
1	0.1306	3.3598400000000685
2	0.1244	3.3598400000000685
3	0.0766	3.3598400000000685
4	0.048	3.3598400000000685
5	0.0258	3.3598400000000685
6	0.0248	3.3598400000000685
7	0.0254	3.3598400000000685
8	0.0534	3.3598400000000685
9	0.0486	3.3598400000000685
10	0.0444	3.3598400000000685
11	0.0294	3.3598400000000685
12	0.0172	3.3598400000000685
13	0.0068	3.3598400000000685
14	0.0068	3.3598400000000685
15	0.005	3.3598400000000685
16	0.0066	3.3598400000000685
17	0.008	3.3598400000000685
18	0.0052	3.3598400000000685
19	0.0062	3.3598400000000685
20	0.0022	3.3598400000000685
21	0.0026	3.3598400000000685
22	0.0004	3.3598400000000685
23	0.0008	3.3598400000000685
24	0.0012	3.3598400000000685
25	0.0008	3.3598400000000685
26	0.001	3.3598400000000685
27	0.0006	3.3598400000000685
28	0.0004	3.3598400000000685
29	0.0	3.3598400000000685
30	0.0	3.3598400000000685
31	0.0	3.3598400000000685
32	0.0002	3.3598400000000685
33	0.0	3.3598400000000685
