pontuacao	frequencia	media
-4	0.001	3.972280000000026
-3	0.0056	3.972280000000026
-2	0.014	3.972280000000026
-1	0.0454	3.972280000000026
0	0.1118	3.972280000000026
1	0.1084	3.972280000000026
2	0.1112	3.972280000000026
3	0.0822	3.972280000000026
4	0.0816	3.972280000000026
5	0.0876	3.972280000000026
6	0.074	3.972280000000026
7	0.064	3.972280000000026
8	0.0494	3.972280000000026
9	0.0392	3.972280000000026
10	0.0318	3.972280000000026
11	0.0234	3.972280000000026
12	0.0234	3.972280000000026
13	0.0146	3.972280000000026
14	0.0098	3.972280000000026
15	0.0072	3.972280000000026
16	0.0054	3.972280000000026
17	0.0026	3.972280000000026
18	0.0026	3.972280000000026
19	0.0008	3.972280000000026
20	0.001	3.972280000000026
21	0.0006	3.972280000000026
22	0.0008	3.972280000000026
23	0.0002	3.972280000000026
