pontuacao	frequencia	media
-24	0.0	-1.370460000000001
-23	0.0002	-1.370460000000001
-22	0.0004	-1.370460000000001
-21	0.0006	-1.370460000000001
-20	0.0002	-1.370460000000001
-19	0.0006	-1.370460000000001
-18	0.0006	-1.370460000000001
-17	0.001	-1.370460000000001
-16	0.0012	-1.370460000000001
-15	0.0032	-1.370460000000001
-14	0.0046	-1.370460000000001
-13	0.006	-1.370460000000001
-12	0.0106	-1.370460000000001
-11	0.013	-1.370460000000001
-10	0.0142	-1.370460000000001
-9	0.0222	-1.370460000000001
-8	0.03	-1.370460000000001
-7	0.0392	-1.370460000000001
-6	0.0422	-1.370460000000001
-5	0.0418	-1.370460000000001
-4	0.0584	-1.370460000000001
-3	0.0756	-1.370460000000001
-2	0.0968	-1.370460000000001
-1	0.0776	-1.370460000000001
0	0.0822	-1.370460000000001
1	0.0674	-1.370460000000001
2	0.0574	-1.370460000000001
3	0.0602	-1.370460000000001
4	0.045	-1.370460000000001
5	0.0364	-1.370460000000001
6	0.0274	-1.370460000000001
7	0.0242	-1.370460000000001
8	0.0142	-1.370460000000001
9	0.0126	-1.370460000000001
10	0.0092	-1.370460000000001
11	0.0064	-1.370460000000001
12	0.004	-1.370460000000001
13	0.0044	-1.370460000000001
14	0.0026	-1.370460000000001
15	0.0028	-1.370460000000001
16	0.0014	-1.370460000000001
17	0.0004	-1.370460000000001
18	0.0008	-1.370460000000001
19	0.0002	-1.370460000000001
20	0.0002	-1.370460000000001
21	0.0	-1.370460000000001
