pontuacao	frequencia	media
-5	0.0006	3.5049400000000204
-4	0.0018	3.5049400000000204
-3	0.0036	3.5049400000000204
-2	0.0156	3.5049400000000204
-1	0.032	3.5049400000000204
0	0.0696	3.5049400000000204
1	0.102	3.5049400000000204
2	0.1426	3.5049400000000204
3	0.1268	3.5049400000000204
4	0.1234	3.5049400000000204
5	0.1002	3.5049400000000204
6	0.0812	3.5049400000000204
7	0.0602	3.5049400000000204
8	0.0428	3.5049400000000204
9	0.0362	3.5049400000000204
10	0.0224	3.5049400000000204
11	0.0146	3.5049400000000204
12	0.009	3.5049400000000204
13	0.007	3.5049400000000204
14	0.0038	3.5049400000000204
15	0.0014	3.5049400000000204
16	0.0014	3.5049400000000204
17	0.0008	3.5049400000000204
18	0.0004	3.5049400000000204
19	0.0	3.5049400000000204
20	0.0002	3.5049400000000204
21	0.0	3.5049400000000204
22	0.0	3.5049400000000204
23	0.0	3.5049400000000204
