pontuacao	frequencia	media
-3	0.002	4.521800000000136
-2	0.0196	4.521800000000136
-1	0.1074	4.521800000000136
0	0.1592	4.521800000000136
1	0.082	4.521800000000136
2	0.0788	4.521800000000136
3	0.038	4.521800000000136
4	0.0524	4.521800000000136
5	0.066	4.521800000000136
6	0.0374	4.521800000000136
7	0.0654	4.521800000000136
8	0.068	4.521800000000136
9	0.039	4.521800000000136
10	0.0358	4.521800000000136
11	0.0182	4.521800000000136
12	0.023	4.521800000000136
13	0.0218	4.521800000000136
14	0.0134	4.521800000000136
15	0.0186	4.521800000000136
16	0.0118	4.521800000000136
17	0.008	4.521800000000136
18	0.0074	4.521800000000136
19	0.0048	4.521800000000136
20	0.004	4.521800000000136
21	0.0046	4.521800000000136
22	0.0032	4.521800000000136
23	0.0028	4.521800000000136
24	0.0016	4.521800000000136
25	0.0016	4.521800000000136
26	0.0008	4.521800000000136
27	0.0012	4.521800000000136
28	0.0006	4.521800000000136
29	0.0004	4.521800000000136
30	0.0002	4.521800000000136
31	0.0	4.521800000000136
32	0.0002	4.521800000000136
33	0.0002	4.521800000000136
34	0.0004	4.521800000000136
35	0.0	4.521800000000136
