pontuacao	frequencia	media
-33	0.0002	2.0022800000000074
-32	0.0	2.0022800000000074
-31	0.0	2.0022800000000074
-30	0.0004	2.0022800000000074
-29	0.0	2.0022800000000074
-28	0.0	2.0022800000000074
-27	0.0	2.0022800000000074
-26	0.0	2.0022800000000074
-25	0.0	2.0022800000000074
-24	0.0002	2.0022800000000074
-23	0.0	2.0022800000000074
-22	0.0002	2.0022800000000074
-21	0.0	2.0022800000000074
-20	0.0006	2.0022800000000074
-19	0.0006	2.0022800000000074
-18	0.0004	2.0022800000000074
-17	0.001	2.0022800000000074
-16	0.0008	2.0022800000000074
-15	0.0018	2.0022800000000074
-14	0.0014	2.0022800000000074
-13	0.0016	2.0022800000000074
-12	0.0046	2.0022800000000074
-11	0.0064	2.0022800000000074
-10	0.0082	2.0022800000000074
-9	0.009	2.0022800000000074
-8	0.0124	2.0022800000000074
-7	0.0134	2.0022800000000074
-6	0.0164	2.0022800000000074
-5	0.0216	2.0022800000000074
-4	0.0322	2.0022800000000074
-3	0.0376	2.0022800000000074
-2	0.0386	2.0022800000000074
-1	0.0478	2.0022800000000074
0	0.0536	2.0022800000000074
1	0.0682	2.0022800000000074
2	0.0802	2.0022800000000074
3	0.074	2.0022800000000074
4	0.091	2.0022800000000074
5	0.0852	2.0022800000000074
6	0.073	2.0022800000000074
7	0.0598	2.0022800000000074
8	0.05	2.0022800000000074
9	0.0322	2.0022800000000074
10	0.025	2.0022800000000074
11	0.0186	2.0022800000000074
12	0.0138	2.0022800000000074
13	0.0068	2.0022800000000074
14	0.0054	2.0022800000000074
15	0.0022	2.0022800000000074
16	0.0022	2.0022800000000074
17	0.0002	2.0022800000000074
18	0.0006	2.0022800000000074
19	0.0004	2.0022800000000074
