pontuacao	frequencia	media
-5	0.0006	5.832400000000134
-4	0.0028	5.832400000000134
-3	0.0052	5.832400000000134
-2	0.0204	5.832400000000134
-1	0.036	5.832400000000134
0	0.0722	5.832400000000134
1	0.084	5.832400000000134
2	0.0904	5.832400000000134
3	0.0796	5.832400000000134
4	0.0738	5.832400000000134
5	0.06	5.832400000000134
6	0.0572	5.832400000000134
7	0.0558	5.832400000000134
8	0.0502	5.832400000000134
9	0.0534	5.832400000000134
10	0.046	5.832400000000134
11	0.0392	5.832400000000134
12	0.032	5.832400000000134
13	0.0252	5.832400000000134
14	0.0202	5.832400000000134
15	0.0152	5.832400000000134
16	0.0184	5.832400000000134
17	0.0124	5.832400000000134
18	0.01	5.832400000000134
19	0.0078	5.832400000000134
20	0.0066	5.832400000000134
21	0.0054	5.832400000000134
22	0.0046	5.832400000000134
23	0.0024	5.832400000000134
24	0.0034	5.832400000000134
25	0.0024	5.832400000000134
26	0.0014	5.832400000000134
27	0.0016	5.832400000000134
28	0.0014	5.832400000000134
29	0.0006	5.832400000000134
30	0.0014	5.832400000000134
