pontuacao	frequencia	media
-3	0.003	3.6943999999999964
-2	0.0138	3.6943999999999964
-1	0.0474	3.6943999999999964
0	0.1038	3.6943999999999964
1	0.139	3.6943999999999964
2	0.1558	3.6943999999999964
3	0.13	3.6943999999999964
4	0.0926	3.6943999999999964
5	0.0502	3.6943999999999964
6	0.0276	3.6943999999999964
7	0.0236	3.6943999999999964
8	0.0306	3.6943999999999964
9	0.0384	3.6943999999999964
10	0.0324	3.6943999999999964
11	0.0354	3.6943999999999964
12	0.0252	3.6943999999999964
13	0.013	3.6943999999999964
14	0.0068	3.6943999999999964
15	0.0042	3.6943999999999964
16	0.0036	3.6943999999999964
17	0.0066	3.6943999999999964
18	0.0042	3.6943999999999964
19	0.0054	3.6943999999999964
20	0.0028	3.6943999999999964
21	0.001	3.6943999999999964
22	0.001	3.6943999999999964
23	0.0004	3.6943999999999964
24	0.0002	3.6943999999999964
25	0.0	3.6943999999999964
26	0.0014	3.6943999999999964
27	0.0004	3.6943999999999964
