pontuacao	frequencia	media
-1	0.0156	3.0793600000000736
0	0.3602	3.0793600000000736
1	0.2518	3.0793600000000736
2	0.0616	3.0793600000000736
3	0.017	3.0793600000000736
4	0.0004	3.0793600000000736
5	0.0	3.0793600000000736
6	0.0002	3.0793600000000736
7	0.0064	3.0793600000000736
8	0.1234	3.0793600000000736
9	0.0852	3.0793600000000736
10	0.0234	3.0793600000000736
11	0.0062	3.0793600000000736
12	0.0	3.0793600000000736
13	0.0	3.0793600000000736
14	0.0	3.0793600000000736
15	0.001	3.0793600000000736
16	0.0212	3.0793600000000736
17	0.0172	3.0793600000000736
18	0.0028	3.0793600000000736
19	0.0012	3.0793600000000736
20	0.0	3.0793600000000736
21	0.0	3.0793600000000736
22	0.0	3.0793600000000736
23	0.0	3.0793600000000736
24	0.0018	3.0793600000000736
25	0.0022	3.0793600000000736
26	0.0006	3.0793600000000736
27	0.0	3.0793600000000736
28	0.0	3.0793600000000736
29	0.0	3.0793600000000736
30	0.0	3.0793600000000736
31	0.0	3.0793600000000736
