pontuacao	frequencia	media
-24	0.001	-0.4163399999999957
-23	0.0004	-0.4163399999999957
-22	0.0	-0.4163399999999957
-21	0.0	-0.4163399999999957
-20	0.0	-0.4163399999999957
-19	0.0014	-0.4163399999999957
-18	0.003	-0.4163399999999957
-17	0.001	-0.4163399999999957
-16	0.0014	-0.4163399999999957
-15	0.0006	-0.4163399999999957
-14	0.0006	-0.4163399999999957
-13	0.0056	-0.4163399999999957
-12	0.0178	-0.4163399999999957
-11	0.0154	-0.4163399999999957
-10	0.0046	-0.4163399999999957
-9	0.0014	-0.4163399999999957
-8	0.0062	-0.4163399999999957
-7	0.0298	-0.4163399999999957
-6	0.086	-0.4163399999999957
-5	0.0614	-0.4163399999999957
-4	0.0198	-0.4163399999999957
-3	0.0038	-0.4163399999999957
-2	0.0204	-0.4163399999999957
-1	0.0866	-0.4163399999999957
0	0.1834	-0.4163399999999957
1	0.1326	-0.4163399999999957
2	0.0386	-0.4163399999999957
3	0.011	-0.4163399999999957
4	0.032	-0.4163399999999957
5	0.0866	-0.4163399999999957
6	0.0676	-0.4163399999999957
7	0.0182	-0.4163399999999957
8	0.0036	-0.4163399999999957
9	0.006	-0.4163399999999957
10	0.0216	-0.4163399999999957
11	0.0164	-0.4163399999999957
12	0.004	-0.4163399999999957
13	0.0008	-0.4163399999999957
14	0.0014	-0.4163399999999957
15	0.003	-0.4163399999999957
16	0.0028	-0.4163399999999957
17	0.0006	-0.4163399999999957
18	0.0002	-0.4163399999999957
19	0.0002	-0.4163399999999957
20	0.0008	-0.4163399999999957
21	0.0002	-0.4163399999999957
22	0.0	-0.4163399999999957
23	0.0	-0.4163399999999957
