pontuacao	frequencia	media
-6	0.0002	4.890519999999994
-5	0.0008	4.890519999999994
-4	0.002	4.890519999999994
-3	0.0046	4.890519999999994
-2	0.0174	4.890519999999994
-1	0.0366	4.890519999999994
0	0.0504	4.890519999999994
1	0.082	4.890519999999994
2	0.096	4.890519999999994
3	0.1028	4.890519999999994
4	0.0864	4.890519999999994
5	0.093	4.890519999999994
6	0.078	4.890519999999994
7	0.0662	4.890519999999994
8	0.0642	4.890519999999994
9	0.0534	4.890519999999994
10	0.038	4.890519999999994
11	0.0328	4.890519999999994
12	0.025	4.890519999999994
13	0.017	4.890519999999994
14	0.0154	4.890519999999994
15	0.0122	4.890519999999994
16	0.0092	4.890519999999994
17	0.004	4.890519999999994
18	0.004	4.890519999999994
19	0.0018	4.890519999999994
20	0.002	4.890519999999994
21	0.0014	4.890519999999994
22	0.0014	4.890519999999994
23	0.001	4.890519999999994
24	0.0006	4.890519999999994
25	0.0	4.890519999999994
26	0.0	4.890519999999994
27	0.0	4.890519999999994
28	0.0	4.890519999999994
29	0.0	4.890519999999994
30	0.0	4.890519999999994
