pontuacao	frequencia	media
-6	0.0004	2.414760000000005
-5	0.0018	2.414760000000005
-4	0.0068	2.414760000000005
-3	0.0092	2.414760000000005
-2	0.042	2.414760000000005
-1	0.0518	2.414760000000005
0	0.1758	2.414760000000005
1	0.0984	2.414760000000005
2	0.1588	2.414760000000005
3	0.09	2.414760000000005
4	0.0884	2.414760000000005
5	0.079	2.414760000000005
6	0.0452	2.414760000000005
7	0.0502	2.414760000000005
8	0.0294	2.414760000000005
9	0.0228	2.414760000000005
10	0.019	2.414760000000005
11	0.0078	2.414760000000005
12	0.0098	2.414760000000005
13	0.0044	2.414760000000005
14	0.0034	2.414760000000005
15	0.0018	2.414760000000005
16	0.0016	2.414760000000005
17	0.0004	2.414760000000005
18	0.0004	2.414760000000005
19	0.0006	2.414760000000005
20	0.0006	2.414760000000005
21	0.0	2.414760000000005
