pontuacao	frequencia	media
-4	0.001	4.819479999999981
-3	0.0062	4.819479999999981
-2	0.0404	4.819479999999981
-1	0.0816	4.819479999999981
0	0.0938	4.819479999999981
1	0.0732	4.819479999999981
2	0.0516	4.819479999999981
3	0.0576	4.819479999999981
4	0.0866	4.819479999999981
5	0.0914	4.819479999999981
6	0.0704	4.819479999999981
7	0.0494	4.819479999999981
8	0.0418	4.819479999999981
9	0.0528	4.819479999999981
10	0.0468	4.819479999999981
11	0.0346	4.819479999999981
12	0.022	4.819479999999981
13	0.018	4.819479999999981
14	0.0154	4.819479999999981
15	0.0162	4.819479999999981
16	0.0152	4.819479999999981
17	0.0082	4.819479999999981
18	0.0054	4.819479999999981
19	0.0044	4.819479999999981
20	0.0048	4.819479999999981
21	0.0036	4.819479999999981
22	0.0016	4.819479999999981
23	0.0014	4.819479999999981
24	0.001	4.819479999999981
25	0.001	4.819479999999981
26	0.0012	4.819479999999981
27	0.0002	4.819479999999981
28	0.0004	4.819479999999981
29	0.0004	4.819479999999981
30	0.0002	4.819479999999981
