pontuacao	frequencia	media
-6	0.0002	4.722640000000006
-5	0.0002	4.722640000000006
-4	0.002	4.722640000000006
-3	0.0078	4.722640000000006
-2	0.0218	4.722640000000006
-1	0.0446	4.722640000000006
0	0.0756	4.722640000000006
1	0.093	4.722640000000006
2	0.0934	4.722640000000006
3	0.0864	4.722640000000006
4	0.0846	4.722640000000006
5	0.0808	4.722640000000006
6	0.072	4.722640000000006
7	0.0704	4.722640000000006
8	0.0538	4.722640000000006
9	0.0404	4.722640000000006
10	0.034	4.722640000000006
11	0.031	4.722640000000006
12	0.0256	4.722640000000006
13	0.0206	4.722640000000006
14	0.014	4.722640000000006
15	0.0128	4.722640000000006
16	0.0108	4.722640000000006
17	0.0044	4.722640000000006
18	0.0052	4.722640000000006
19	0.0036	4.722640000000006
20	0.0028	4.722640000000006
21	0.0028	4.722640000000006
22	0.002	4.722640000000006
23	0.0016	4.722640000000006
24	0.0006	4.722640000000006
25	0.0006	4.722640000000006
26	0.0	4.722640000000006
27	0.0002	4.722640000000006
28	0.0002	4.722640000000006
29	0.0	4.722640000000006
