pontuacao	frequencia	media
-24	0.0002	0.1457799999999995
-23	0.0	0.1457799999999995
-22	0.0	0.1457799999999995
-21	0.0	0.1457799999999995
-20	0.0	0.1457799999999995
-19	0.0	0.1457799999999995
-18	0.0	0.1457799999999995
-17	0.0002	0.1457799999999995
-16	0.0004	0.1457799999999995
-15	0.0012	0.1457799999999995
-14	0.0016	0.1457799999999995
-13	0.003	0.1457799999999995
-12	0.0028	0.1457799999999995
-11	0.0046	0.1457799999999995
-10	0.0076	0.1457799999999995
-9	0.0114	0.1457799999999995
-8	0.0146	0.1457799999999995
-7	0.0238	0.1457799999999995
-6	0.03	0.1457799999999995
-5	0.0378	0.1457799999999995
-4	0.0416	0.1457799999999995
-3	0.0586	0.1457799999999995
-2	0.0856	0.1457799999999995
-1	0.0938	0.1457799999999995
0	0.105	0.1457799999999995
1	0.0868	0.1457799999999995
2	0.0696	0.1457799999999995
3	0.0654	0.1457799999999995
4	0.055	0.1457799999999995
5	0.049	0.1457799999999995
6	0.043	0.1457799999999995
7	0.0222	0.1457799999999995
8	0.019	0.1457799999999995
9	0.0148	0.1457799999999995
10	0.0166	0.1457799999999995
11	0.0094	0.1457799999999995
12	0.0072	0.1457799999999995
13	0.0052	0.1457799999999995
14	0.005	0.1457799999999995
15	0.0016	0.1457799999999995
16	0.0034	0.1457799999999995
17	0.001	0.1457799999999995
18	0.0008	0.1457799999999995
19	0.0002	0.1457799999999995
20	0.0004	0.1457799999999995
21	0.0002	0.1457799999999995
