pontuacao	frequencia	media
-12	0.0002	-0.08545999999999976
-11	0.0	-0.08545999999999976
-10	0.0	-0.08545999999999976
-9	0.0004	-0.08545999999999976
-8	0.0014	-0.08545999999999976
-7	0.0034	-0.08545999999999976
-6	0.005	-0.08545999999999976
-5	0.0184	-0.08545999999999976
-4	0.0272	-0.08545999999999976
-3	0.0522	-0.08545999999999976
-2	0.0972	-0.08545999999999976
-1	0.1412	-0.08545999999999976
0	0.1714	-0.08545999999999976
1	0.1678	-0.08545999999999976
2	0.137	-0.08545999999999976
3	0.0856	-0.08545999999999976
4	0.0504	-0.08545999999999976
5	0.0234	-0.08545999999999976
6	0.009	-0.08545999999999976
7	0.006	-0.08545999999999976
8	0.0018	-0.08545999999999976
9	0.0002	-0.08545999999999976
10	0.0002	-0.08545999999999976
