pontuacao	frequencia	media
-8	0.0014	4.50220000000007
-7	0.0006	4.50220000000007
-6	0.0066	4.50220000000007
-5	0.004	4.50220000000007
-4	0.026	4.50220000000007
-3	0.011	4.50220000000007
-2	0.0564	4.50220000000007
-1	0.043	4.50220000000007
0	0.0864	4.50220000000007
1	0.086	4.50220000000007
2	0.032	4.50220000000007
3	0.1124	4.50220000000007
4	0.0684	4.50220000000007
5	0.0554	4.50220000000007
6	0.1006	4.50220000000007
7	0.0358	4.50220000000007
8	0.0606	4.50220000000007
9	0.0416	4.50220000000007
10	0.0316	4.50220000000007
11	0.0366	4.50220000000007
12	0.021	4.50220000000007
13	0.0216	4.50220000000007
14	0.018	4.50220000000007
15	0.0104	4.50220000000007
16	0.0082	4.50220000000007
17	0.0046	4.50220000000007
18	0.0062	4.50220000000007
19	0.0048	4.50220000000007
20	0.0042	4.50220000000007
21	0.002	4.50220000000007
22	0.0004	4.50220000000007
23	0.0012	4.50220000000007
24	0.0004	4.50220000000007
25	0.0	4.50220000000007
26	0.0	4.50220000000007
27	0.0002	4.50220000000007
28	0.0002	4.50220000000007
29	0.0	4.50220000000007
30	0.0	4.50220000000007
31	0.0	4.50220000000007
32	0.0	4.50220000000007
33	0.0	4.50220000000007
