pontuacao	frequencia	media
-7	0.0008	2.1186199999999973
-6	0.0022	2.1186199999999973
-5	0.0062	2.1186199999999973
-4	0.0152	2.1186199999999973
-3	0.04	2.1186199999999973
-2	0.0698	2.1186199999999973
-1	0.1258	2.1186199999999973
0	0.1494	2.1186199999999973
1	0.1298	2.1186199999999973
2	0.0984	2.1186199999999973
3	0.0726	2.1186199999999973
4	0.04	2.1186199999999973
5	0.0244	2.1186199999999973
6	0.0258	2.1186199999999973
7	0.0314	2.1186199999999973
8	0.0372	2.1186199999999973
9	0.0386	2.1186199999999973
10	0.0288	2.1186199999999973
11	0.0176	2.1186199999999973
12	0.0082	2.1186199999999973
13	0.0056	2.1186199999999973
14	0.0034	2.1186199999999973
15	0.0076	2.1186199999999973
16	0.005	2.1186199999999973
17	0.0032	2.1186199999999973
18	0.0044	2.1186199999999973
19	0.0024	2.1186199999999973
20	0.001	2.1186199999999973
21	0.0008	2.1186199999999973
22	0.0012	2.1186199999999973
23	0.0008	2.1186199999999973
24	0.0004	2.1186199999999973
25	0.0002	2.1186199999999973
26	0.0002	2.1186199999999973
27	0.001	2.1186199999999973
28	0.0	2.1186199999999973
29	0.0002	2.1186199999999973
